Epoch 2333/5000, Train Loss: 6479273472.0, Val Loss: 7156033536.0
Epoch 2334/5000, Train Loss: 6475290112.0, Val Loss: 7162347008.0
Epoch 2335/5000, Train Loss: 6482344960.0, Val Loss: 7060228608.0
Epoch 2336/5000, Train Loss: 6499354112.0, Val Loss: 7204722176.0
Epoch 2337/5000, Train Loss: 6521027072.0, Val Loss: 7143461888.0
Epoch 2338/5000, Train Loss: 6542168064.0, Val Loss: 7384426496.0
Epoch 2339/5000, Train Loss: 6553197056.0, Val Loss: 7220583424.0
Epoch 2340/5000, Train Loss: 6545923584.0, Val Loss: 7321583104.0
Epoch 2341/5000, Train Loss: 6524680192.0, Val Loss: 7161046528.0
Epoch 2342/5000, Train Loss: 6500052480.0, Val Loss: 7225940992.0
Epoch 2343/5000, Train Loss: 6478268416.0, Val Loss: 7173408256.0
Epoch 2344/5000, Train Loss: 6464966656.0, Val Loss: 7194652160.0
Epoch 2345/5000, Train Loss: 6462225408.0, Val Loss: 7251536896.0
Epoch 2346/5000, Train Loss: 6469839872.0, Val Loss: 7158531072.0
Epoch 2347/5000, Train Loss: 6482745344.0, Val Loss: 7192148480.0
Epoch 2348/5000, Train Loss: 6519192576.0, Val Loss: 7030020096.0
Epoch 2349/5000, Train Loss: 6619630592.0, Val Loss: 7551936512.0
Epoch 2350/5000, Train Loss: 6743708672.0, Val Loss: 7318080512.0
Epoch 2351/5000, Train Loss: 6866804224.0, Val Loss: 7900419584.0
Epoch 2352/5000, Train Loss: 7002182656.0, Val Loss: 7470653952.0
Epoch 2353/5000, Train Loss: 7028817408.0, Val Loss: 7858142208.0
Epoch 2354/5000, Train Loss: 6926254592.0, Val Loss: 7234464768.0
Epoch 2355/5000, Train Loss: 6721216512.0, Val Loss: 7391933952.0
Epoch 2356/5000, Train Loss: 6512915456.0, Val Loss: 7253976064.0
Epoch 2357/5000, Train Loss: 6465788416.0, Val Loss: 7083393024.0
Epoch 2358/5000, Train Loss: 6538713600.0, Val Loss: 7440184320.0
Epoch 2359/5000, Train Loss: 6645189120.0, Val Loss: 7233701376.0
Epoch 2360/5000, Train Loss: 6688177664.0, Val Loss: 7383167488.0
Epoch 2361/5000, Train Loss: 6602523136.0, Val Loss: 7055486976.0
Epoch 2362/5000, Train Loss: 6498340352.0, Val Loss: 7154775552.0
Epoch 2363/5000, Train Loss: 6451859968.0, Val Loss: 7233198080.0
Epoch 2364/5000, Train Loss: 6488189952.0, Val Loss: 7058094592.0
Epoch 2365/5000, Train Loss: 6560640512.0, Val Loss: 7331002368.0
Epoch 2366/5000, Train Loss: 6578966528.0, Val Loss: 7143368704.0
Epoch 2367/5000, Train Loss: 6539174912.0, Val Loss: 7168111104.0
Epoch 2368/5000, Train Loss: 6471712256.0, Val Loss: 7120042496.0
Epoch 2369/5000, Train Loss: 6442716160.0, Val Loss: 7131415040.0
Epoch 2370/5000, Train Loss: 6469473280.0, Val Loss: 7341872128.0
Epoch 2371/5000, Train Loss: 6510472704.0, Val Loss: 7166882304.0
Epoch 2372/5000, Train Loss: 6532056576.0, Val Loss: 7335698944.0
Epoch 2373/5000, Train Loss: 6509877760.0, Val Loss: 7097370624.0
Epoch 2374/5000, Train Loss: 6468133888.0, Val Loss: 7078836224.0
Epoch 2375/5000, Train Loss: 6441666560.0, Val Loss: 7114523648.0
Epoch 2376/5000, Train Loss: 6438997504.0, Val Loss: 7103469568.0
Epoch 2377/5000, Train Loss: 6460693504.0, Val Loss: 7247234560.0
Epoch 2378/5000, Train Loss: 6483820544.0, Val Loss: 7114657792.0
Epoch 2379/5000, Train Loss: 6485727232.0, Val Loss: 7203682816.0
Epoch 2380/5000, Train Loss: 6469052928.0, Val Loss: 7042979840.0
Epoch 2381/5000, Train Loss: 6445888512.0, Val Loss: 7086100480.0
Epoch 2382/5000, Train Loss: 6430552576.0, Val Loss: 7148315136.0
Epoch 2383/5000, Train Loss: 6429983744.0, Val Loss: 7138358784.0
Epoch 2384/5000, Train Loss: 6439721472.0, Val Loss: 7248932864.0
Epoch 2385/5000, Train Loss: 6459284480.0, Val Loss: 7130819072.0
Epoch 2386/5000, Train Loss: 6473856512.0, Val Loss: 7232107520.0
Epoch 2387/5000, Train Loss: 6477734912.0, Val Loss: 7033390592.0
Epoch 2388/5000, Train Loss: 6467968000.0, Val Loss: 7132066304.0
Epoch 2389/5000, Train Loss: 6448780800.0, Val Loss: 7062162944.0
Epoch 2390/5000, Train Loss: 6432680448.0, Val Loss: 7112506880.0
Epoch 2391/5000, Train Loss: 6421868544.0, Val Loss: 7098849792.0
Epoch 2392/5000, Train Loss: 6419987456.0, Val Loss: 7072428544.0
Epoch 2393/5000, Train Loss: 6425393664.0, Val Loss: 7185206784.0
Epoch 2394/5000, Train Loss: 6428678144.0, Val Loss: 7146370560.0
Epoch 2395/5000, Train Loss: 6435387904.0, Val Loss: 7220555264.0
Epoch 2396/5000, Train Loss: 6435773952.0, Val Loss: 7111697920.0
Epoch 2397/5000, Train Loss: 6433069056.0, Val Loss: 7136507904.0
Epoch 2398/5000, Train Loss: 6427812864.0, Val Loss: 7088427520.0
Epoch 2399/5000, Train Loss: 6420129280.0, Val Loss: 7112138752.0
Epoch 2400/5000, Train Loss: 6416475648.0, Val Loss: 7086070272.0
Epoch 2401/5000, Train Loss: 6414567936.0, Val Loss: 7046439424.0
Epoch 2402/5000, Train Loss: 6414405120.0, Val Loss: 7036343808.0
Epoch 2403/5000, Train Loss: 6417973760.0, Val Loss: 6995852800.0
Epoch 2404/5000, Train Loss: 6415636480.0, Val Loss: 7060329984.0
Epoch 2405/5000, Train Loss: 6414225408.0, Val Loss: 7057625088.0
Epoch 2406/5000, Train Loss: 6414799360.0, Val Loss: 7071759872.0
Epoch 2407/5000, Train Loss: 6413123584.0, Val Loss: 6993055744.0
Epoch 2408/5000, Train Loss: 6413043712.0, Val Loss: 7029088768.0
Epoch 2409/5000, Train Loss: 6412166656.0, Val Loss: 7020166656.0
Epoch 2410/5000, Train Loss: 6410357248.0, Val Loss: 7086038016.0
Epoch 2411/5000, Train Loss: 6410884608.0, Val Loss: 7084616192.0
Epoch 2412/5000, Train Loss: 6407238656.0, Val Loss: 7052695040.0
Epoch 2413/5000, Train Loss: 6405250560.0, Val Loss: 6942128640.0
Epoch 2414/5000, Train Loss: 6412063232.0, Val Loss: 7013177856.0
Epoch 2415/5000, Train Loss: 6406974464.0, Val Loss: 7044112896.0
Epoch 2416/5000, Train Loss: 6409424384.0, Val Loss: 7040555008.0
Epoch 2417/5000, Train Loss: 6409969664.0, Val Loss: 7003296768.0
Epoch 2418/5000, Train Loss: 6406743552.0, Val Loss: 7001917440.0
Epoch 2419/5000, Train Loss: 6404970496.0, Val Loss: 6944751104.0
Epoch 2420/5000, Train Loss: 6401759744.0, Val Loss: 6958266368.0
Epoch 2421/5000, Train Loss: 6400239616.0, Val Loss: 6988566528.0
Epoch 2422/5000, Train Loss: 6399748096.0, Val Loss: 7066035200.0
Epoch 2423/5000, Train Loss: 6400842752.0, Val Loss: 7051408384.0
Epoch 2424/5000, Train Loss: 6398857216.0, Val Loss: 6983478784.0
Epoch 2425/5000, Train Loss: 6397809664.0, Val Loss: 6924984832.0
Epoch 2426/5000, Train Loss: 6399712768.0, Val Loss: 6915104768.0
Epoch 2427/5000, Train Loss: 6397497856.0, Val Loss: 6996380160.0
Epoch 2428/5000, Train Loss: 6397938688.0, Val Loss: 6981728256.0
Epoch 2429/5000, Train Loss: 6396645376.0, Val Loss: 6992592896.0
Epoch 2430/5000, Train Loss: 6397787648.0, Val Loss: 6921716736.0
Epoch 2431/5000, Train Loss: 6400391680.0, Val Loss: 6939564544.0
Epoch 2432/5000, Train Loss: 6405638144.0, Val Loss: 6883534848.0
Epoch 2433/5000, Train Loss: 6408020480.0, Val Loss: 6990759936.0
Epoch 2434/5000, Train Loss: 6409141760.0, Val Loss: 6951510528.0
Epoch 2435/5000, Train Loss: 6413889024.0, Val Loss: 7005133312.0
Epoch 2436/5000, Train Loss: 6415841792.0, Val Loss: 6906448896.0
Epoch 2437/5000, Train Loss: 6418011136.0, Val Loss: 6983928832.0
Epoch 2438/5000, Train Loss: 6425739264.0, Val Loss: 6857074176.0
Epoch 2439/5000, Train Loss: 6429614592.0, Val Loss: 6971351552.0
Epoch 2440/5000, Train Loss: 6432175104.0, Val Loss: 6895054848.0
Epoch 2441/5000, Train Loss: 6439853056.0, Val Loss: 7087123456.0
Epoch 2442/5000, Train Loss: 6443928576.0, Val Loss: 6985660928.0
Epoch 2443/5000, Train Loss: 6456734720.0, Val Loss: 7090593792.0
Epoch 2444/5000, Train Loss: 6460228096.0, Val Loss: 6920895488.0
Epoch 2445/5000, Train Loss: 6460141056.0, Val Loss: 6989883904.0
Epoch 2446/5000, Train Loss: 6453880832.0, Val Loss: 6873935872.0
Epoch 2447/5000, Train Loss: 6441077760.0, Val Loss: 6992429056.0
Epoch 2448/5000, Train Loss: 6427361280.0, Val Loss: 6883696128.0
Epoch 2449/5000, Train Loss: 6410156032.0, Val Loss: 6912731136.0
Epoch 2450/5000, Train Loss: 6393330176.0, Val Loss: 6931675136.0
Epoch 2451/5000, Train Loss: 6382289920.0, Val Loss: 6951068160.0
Epoch 2452/5000, Train Loss: 6380715008.0, Val Loss: 6932755968.0
Epoch 2453/5000, Train Loss: 6382676992.0, Val Loss: 6890082304.0
Epoch 2454/5000, Train Loss: 6388086272.0, Val Loss: 6927525376.0
Epoch 2455/5000, Train Loss: 6394840576.0, Val Loss: 6854486528.0
Epoch 2456/5000, Train Loss: 6403751936.0, Val Loss: 6957634048.0
Epoch 2457/5000, Train Loss: 6411685888.0, Val Loss: 6883587584.0
Epoch 2458/5000, Train Loss: 6420190208.0, Val Loss: 6958827008.0
Epoch 2459/5000, Train Loss: 6426315776.0, Val Loss: 6862055424.0
Epoch 2460/5000, Train Loss: 6436336640.0, Val Loss: 6967891456.0
Epoch 2461/5000, Train Loss: 6449055232.0, Val Loss: 6860984832.0
Epoch 2462/5000, Train Loss: 6464113664.0, Val Loss: 7097602560.0
Epoch 2463/5000, Train Loss: 6479850496.0, Val Loss: 7004622848.0
Epoch 2464/5000, Train Loss: 6502524928.0, Val Loss: 7133901312.0
Epoch 2465/5000, Train Loss: 6512865280.0, Val Loss: 6933666304.0
Epoch 2466/5000, Train Loss: 6512940032.0, Val Loss: 7055205888.0
Epoch 2467/5000, Train Loss: 6489133568.0, Val Loss: 6891432448.0
Epoch 2468/5000, Train Loss: 6455386112.0, Val Loss: 6969665024.0
Epoch 2469/5000, Train Loss: 6420245504.0, Val Loss: 6873618944.0
Epoch 2470/5000, Train Loss: 6391337984.0, Val Loss: 6854148096.0
Epoch 2471/5000, Train Loss: 6378161152.0, Val Loss: 6879197184.0
Epoch 2472/5000, Train Loss: 6367465472.0, Val Loss: 6855680000.0
Epoch 2473/5000, Train Loss: 6386857984.0, Val Loss: 6936950784.0
Epoch 2474/5000, Train Loss: 6411357696.0, Val Loss: 6853664256.0
Epoch 2475/5000, Train Loss: 6435365888.0, Val Loss: 6974848000.0
Epoch 2476/5000, Train Loss: 6442362880.0, Val Loss: 6891067392.0
Epoch 2477/5000, Train Loss: 6440265216.0, Val Loss: 7035523072.0
Epoch 2478/5000, Train Loss: 6435067392.0, Val Loss: 6931704832.0
Epoch 2479/5000, Train Loss: 6425212928.0, Val Loss: 6954541568.0
Epoch 2480/5000, Train Loss: 6409180160.0, Val Loss: 6872477696.0
Epoch 2481/5000, Train Loss: 6381080064.0, Val Loss: 6927492096.0
Epoch 2482/5000, Train Loss: 6369217536.0, Val Loss: 6864810496.0
Epoch 2483/5000, Train Loss: 6363191808.0, Val Loss: 6865742848.0
Epoch 2484/5000, Train Loss: 6361637376.0, Val Loss: 6846848512.0
Epoch 2485/5000, Train Loss: 6358088192.0, Val Loss: 6812793344.0
Epoch 2486/5000, Train Loss: 6357822976.0, Val Loss: 6836340736.0
Epoch 2487/5000, Train Loss: 6363756032.0, Val Loss: 6798543360.0
Epoch 2488/5000, Train Loss: 6370977792.0, Val Loss: 6863412736.0
Epoch 2489/5000, Train Loss: 6379611648.0, Val Loss: 6821623296.0
Epoch 2490/5000, Train Loss: 6388637184.0, Val Loss: 6913170432.0
Epoch 2491/5000, Train Loss: 6397983744.0, Val Loss: 6899762688.0
Epoch 2492/5000, Train Loss: 6407516672.0, Val Loss: 7011665408.0
Epoch 2493/5000, Train Loss: 6415894528.0, Val Loss: 6890567168.0
Epoch 2494/5000, Train Loss: 6421992448.0, Val Loss: 6935247360.0
Epoch 2495/5000, Train Loss: 6416496640.0, Val Loss: 6820234752.0
Epoch 2496/5000, Train Loss: 6400218112.0, Val Loss: 6916244480.0
Epoch 2497/5000, Train Loss: 6385849856.0, Val Loss: 6868205568.0
Epoch 2498/5000, Train Loss: 6374806016.0, Val Loss: 6899733504.0
Epoch 2499/5000, Train Loss: 6361496064.0, Val Loss: 6845851136.0
Epoch 2500/5000, Train Loss: 6351616512.0, Val Loss: 6827393024.0
Epoch 2501/5000, Train Loss: 6351806464.0, Val Loss: 6815270400.0
Epoch 2502/5000, Train Loss: 6343313408.0, Val Loss: 6819676160.0
Epoch 2503/5000, Train Loss: 6346595328.0, Val Loss: 6829069312.0
Epoch 2504/5000, Train Loss: 6350849536.0, Val Loss: 6775755264.0
Epoch 2505/5000, Train Loss: 6355982848.0, Val Loss: 6800737280.0
Epoch 2506/5000, Train Loss: 6356198912.0, Val Loss: 6780590592.0
Epoch 2507/5000, Train Loss: 6357891584.0, Val Loss: 6849623552.0
Epoch 2508/5000, Train Loss: 6361004032.0, Val Loss: 6816098304.0
Epoch 2509/5000, Train Loss: 6367201280.0, Val Loss: 6908395008.0
Epoch 2510/5000, Train Loss: 6375741952.0, Val Loss: 6863957504.0
Epoch 2511/5000, Train Loss: 6389853696.0, Val Loss: 6988396544.0
Epoch 2512/5000, Train Loss: 6399826432.0, Val Loss: 6918642688.0
Epoch 2513/5000, Train Loss: 6420124160.0, Val Loss: 6978729984.0
Epoch 2514/5000, Train Loss: 6434300416.0, Val Loss: 6858691584.0
Epoch 2515/5000, Train Loss: 6448468480.0, Val Loss: 6943630336.0
Epoch 2516/5000, Train Loss: 6454112256.0, Val Loss: 6848869376.0
Epoch 2517/5000, Train Loss: 6455060992.0, Val Loss: 6984645120.0
Epoch 2518/5000, Train Loss: 6456231936.0, Val Loss: 6837193216.0
Epoch 2519/5000, Train Loss: 6451108864.0, Val Loss: 6939819520.0
Epoch 2520/5000, Train Loss: 6440724992.0, Val Loss: 6819762688.0
Epoch 2521/5000, Train Loss: 6420816896.0, Val Loss: 6965488128.0
Epoch 2522/5000, Train Loss: 6403348992.0, Val Loss: 6896852480.0
Epoch 2523/5000, Train Loss: 6391851520.0, Val Loss: 6945740288.0
Epoch 2524/5000, Train Loss: 6376823808.0, Val Loss: 6805286400.0
Epoch 2525/5000, Train Loss: 6362010112.0, Val Loss: 6813333504.0
Epoch 2526/5000, Train Loss: 6347746816.0, Val Loss: 6767030784.0
Epoch 2527/5000, Train Loss: 6339460096.0, Val Loss: 6814579712.0
Epoch 2528/5000, Train Loss: 6334699520.0, Val Loss: 6805180928.0
Epoch 2529/5000, Train Loss: 6330176512.0, Val Loss: 6816263680.0
Epoch 2530/5000, Train Loss: 6330354176.0, Val Loss: 6842820096.0
Epoch 2531/5000, Train Loss: 6319584768.0, Val Loss: 6838033920.0
Epoch 2532/5000, Train Loss: 6322356736.0, Val Loss: 6817723392.0
Epoch 2533/5000, Train Loss: 6328029696.0, Val Loss: 6763185664.0
Epoch 2534/5000, Train Loss: 6332332032.0, Val Loss: 6797751296.0
Epoch 2535/5000, Train Loss: 6340655104.0, Val Loss: 6768755200.0
Epoch 2536/5000, Train Loss: 6356263936.0, Val Loss: 6891655168.0
Epoch 2537/5000, Train Loss: 6379170816.0, Val Loss: 6840676352.0
Epoch 2538/5000, Train Loss: 6411844608.0, Val Loss: 6978715136.0
Epoch 2539/5000, Train Loss: 6458559488.0, Val Loss: 6918212608.0
Epoch 2540/5000, Train Loss: 6540332032.0, Val Loss: 7226001920.0
Epoch 2541/5000, Train Loss: 6653476864.0, Val Loss: 7185302528.0
Epoch 2542/5000, Train Loss: 6790042112.0, Val Loss: 7507009024.0
Epoch 2543/5000, Train Loss: 6882372608.0, Val Loss: 7250177024.0
Epoch 2544/5000, Train Loss: 6875234816.0, Val Loss: 7261426176.0
Epoch 2545/5000, Train Loss: 6734517248.0, Val Loss: 6863879680.0
Epoch 2546/5000, Train Loss: 6508999168.0, Val Loss: 6818267136.0
Epoch 2547/5000, Train Loss: 6341815296.0, Val Loss: 6813780480.0
Epoch 2548/5000, Train Loss: 6332326912.0, Val Loss: 6838579712.0
Epoch 2549/5000, Train Loss: 6451938816.0, Val Loss: 7157469184.0
Epoch 2550/5000, Train Loss: 6580366336.0, Val Loss: 7007617536.0
Epoch 2551/5000, Train Loss: 6593209344.0, Val Loss: 7002508288.0
Epoch 2552/5000, Train Loss: 6487105536.0, Val Loss: 6746133504.0
Epoch 2553/5000, Train Loss: 6356828160.0, Val Loss: 6702898688.0
Epoch 2554/5000, Train Loss: 6316431360.0, Val Loss: 6799958016.0
Epoch 2555/5000, Train Loss: 6375242752.0, Val Loss: 6806740480.0
Epoch 2556/5000, Train Loss: 6451558400.0, Val Loss: 6959410176.0
Epoch 2557/5000, Train Loss: 6461556224.0, Val Loss: 6789209088.0
Epoch 2558/5000, Train Loss: 6396958720.0, Val Loss: 6794159616.0
Epoch 2559/5000, Train Loss: 6330023424.0, Val Loss: 6836756992.0
Epoch 2560/5000, Train Loss: 6309529088.0, Val Loss: 6850114560.0
Epoch 2561/5000, Train Loss: 6352157184.0, Val Loss: 6948524544.0
Epoch 2562/5000, Train Loss: 6403983872.0, Val Loss: 6813572096.0
Epoch 2563/5000, Train Loss: 6425792512.0, Val Loss: 6840419328.0
Epoch 2564/5000, Train Loss: 6393606144.0, Val Loss: 6708654592.0
Epoch 2565/5000, Train Loss: 6336555520.0, Val Loss: 6748277248.0
Epoch 2566/5000, Train Loss: 6304278016.0, Val Loss: 6789412864.0
Epoch 2567/5000, Train Loss: 6311873024.0, Val Loss: 6764860416.0
Epoch 2568/5000, Train Loss: 6337211904.0, Val Loss: 6828837376.0
Epoch 2569/5000, Train Loss: 6355909632.0, Val Loss: 6814315520.0
Epoch 2570/5000, Train Loss: 6347753472.0, Val Loss: 6867974144.0
Epoch 2571/5000, Train Loss: 6331210752.0, Val Loss: 6796215296.0
Epoch 2572/5000, Train Loss: 6311840768.0, Val Loss: 6762582528.0
Epoch 2573/5000, Train Loss: 6304925184.0, Val Loss: 6754229248.0
Epoch 2574/5000, Train Loss: 6312363520.0, Val Loss: 6707916800.0
Epoch 2575/5000, Train Loss: 6321385472.0, Val Loss: 6777132544.0
Epoch 2576/5000, Train Loss: 6322846208.0, Val Loss: 6761860096.0
Epoch 2577/5000, Train Loss: 6317083648.0, Val Loss: 6807269376.0
Epoch 2578/5000, Train Loss: 6306579968.0, Val Loss: 6777750016.0
Epoch 2579/5000, Train Loss: 6300846592.0, Val Loss: 6807689728.0
Epoch 2580/5000, Train Loss: 6291759104.0, Val Loss: 6818441216.0
Epoch 2581/5000, Train Loss: 6296136192.0, Val Loss: 6779983872.0
Epoch 2582/5000, Train Loss: 6300879872.0, Val Loss: 6779196928.0
Epoch 2583/5000, Train Loss: 6302957568.0, Val Loss: 6708003840.0
Epoch 2584/5000, Train Loss: 6304748544.0, Val Loss: 6728181760.0
Epoch 2585/5000, Train Loss: 6302700544.0, Val Loss: 6724268032.0
Epoch 2586/5000, Train Loss: 6298982912.0, Val Loss: 6761380352.0
Epoch 2587/5000, Train Loss: 6294193664.0, Val Loss: 6758738944.0
Epoch 2588/5000, Train Loss: 6289470976.0, Val Loss: 6773767168.0
Epoch 2589/5000, Train Loss: 6286356992.0, Val Loss: 6792010752.0
Epoch 2590/5000, Train Loss: 6285643264.0, Val Loss: 6791814144.0
Epoch 2591/5000, Train Loss: 6290345984.0, Val Loss: 6778675712.0
Epoch 2592/5000, Train Loss: 6292179968.0, Val Loss: 6735862272.0
Epoch 2593/5000, Train Loss: 6292078080.0, Val Loss: 6733483520.0
Epoch 2594/5000, Train Loss: 6290054144.0, Val Loss: 6725478912.0
Epoch 2595/5000, Train Loss: 6288271872.0, Val Loss: 6769801728.0
Epoch 2596/5000, Train Loss: 6287079936.0, Val Loss: 6774617088.0
Epoch 2597/5000, Train Loss: 6286766592.0, Val Loss: 6792019456.0
Epoch 2598/5000, Train Loss: 6289046528.0, Val Loss: 6791542784.0
Epoch 2599/5000, Train Loss: 6280181760.0, Val Loss: 6793288192.0
Epoch 2600/5000, Train Loss: 6282007552.0, Val Loss: 6761977344.0
Epoch 2601/5000, Train Loss: 6282982912.0, Val Loss: 6724236800.0
Epoch 2602/5000, Train Loss: 6282951680.0, Val Loss: 6722389504.0
Epoch 2603/5000, Train Loss: 6282520064.0, Val Loss: 6715961344.0
Epoch 2604/5000, Train Loss: 6281033728.0, Val Loss: 6756276224.0
Epoch 2605/5000, Train Loss: 6281686016.0, Val Loss: 6762335744.0
Epoch 2606/5000, Train Loss: 6284180480.0, Val Loss: 6796712960.0
Epoch 2607/5000, Train Loss: 6283023872.0, Val Loss: 6770797568.0
Epoch 2608/5000, Train Loss: 6289701376.0, Val Loss: 6808688640.0
Epoch 2609/5000, Train Loss: 6286331904.0, Val Loss: 6764599296.0
Epoch 2610/5000, Train Loss: 6293220864.0, Val Loss: 6782753792.0
Epoch 2611/5000, Train Loss: 6304213504.0, Val Loss: 6712215552.0
Epoch 2612/5000, Train Loss: 6308982272.0, Val Loss: 6728467456.0
Epoch 2613/5000, Train Loss: 6307048960.0, Val Loss: 6677922304.0
Epoch 2614/5000, Train Loss: 6303220224.0, Val Loss: 6755468800.0
Epoch 2615/5000, Train Loss: 6297091072.0, Val Loss: 6744096256.0
Epoch 2616/5000, Train Loss: 6289281024.0, Val Loss: 6781772800.0
Epoch 2617/5000, Train Loss: 6288255488.0, Val Loss: 6774530560.0
Epoch 2618/5000, Train Loss: 6275685376.0, Val Loss: 6776442368.0
Epoch 2619/5000, Train Loss: 6271395840.0, Val Loss: 6727325696.0
Epoch 2620/5000, Train Loss: 6269266432.0, Val Loss: 6693233152.0
Epoch 2621/5000, Train Loss: 6269444096.0, Val Loss: 6690025472.0
Epoch 2622/5000, Train Loss: 6268990976.0, Val Loss: 6705025536.0
Epoch 2623/5000, Train Loss: 6266458112.0, Val Loss: 6759308288.0
Epoch 2624/5000, Train Loss: 6265010176.0, Val Loss: 6778465792.0
Epoch 2625/5000, Train Loss: 6266264576.0, Val Loss: 6810014720.0
Epoch 2626/5000, Train Loss: 6269829632.0, Val Loss: 6796168704.0
Epoch 2627/5000, Train Loss: 6268084736.0, Val Loss: 6810410496.0
Epoch 2628/5000, Train Loss: 6272934912.0, Val Loss: 6751154176.0
Epoch 2629/5000, Train Loss: 6275372544.0, Val Loss: 6744495104.0
Epoch 2630/5000, Train Loss: 6278042112.0, Val Loss: 6692319232.0
Epoch 2631/5000, Train Loss: 6281161216.0, Val Loss: 6748164608.0
Epoch 2632/5000, Train Loss: 6285463040.0, Val Loss: 6752831488.0
Epoch 2633/5000, Train Loss: 6291219968.0, Val Loss: 6828826624.0
Epoch 2634/5000, Train Loss: 6298419200.0, Val Loss: 6758831104.0
Epoch 2635/5000, Train Loss: 6311304704.0, Val Loss: 6850696704.0
Epoch 2636/5000, Train Loss: 6330305536.0, Val Loss: 6803141632.0
Epoch 2637/5000, Train Loss: 6354746368.0, Val Loss: 6927991296.0
Epoch 2638/5000, Train Loss: 6383012352.0, Val Loss: 6875474944.0
Epoch 2639/5000, Train Loss: 6412975104.0, Val Loss: 6940333568.0
Epoch 2640/5000, Train Loss: 6426272768.0, Val Loss: 6749815808.0
Epoch 2641/5000, Train Loss: 6427427328.0, Val Loss: 6821729280.0
Epoch 2642/5000, Train Loss: 6404983296.0, Val Loss: 6771771904.0
Epoch 2643/5000, Train Loss: 6362084864.0, Val Loss: 6864607232.0
Epoch 2644/5000, Train Loss: 6317844992.0, Val Loss: 6839562240.0
Epoch 2645/5000, Train Loss: 6279847936.0, Val Loss: 6866740736.0
Epoch 2646/5000, Train Loss: 6263484928.0, Val Loss: 6827119616.0
Epoch 2647/5000, Train Loss: 6252857344.0, Val Loss: 6767683072.0
Epoch 2648/5000, Train Loss: 6265774080.0, Val Loss: 6780229632.0
Epoch 2649/5000, Train Loss: 6287671808.0, Val Loss: 6735037952.0
Epoch 2650/5000, Train Loss: 6317382656.0, Val Loss: 6818497536.0
Epoch 2651/5000, Train Loss: 6345306112.0, Val Loss: 6770010624.0
Epoch 2652/5000, Train Loss: 6366922240.0, Val Loss: 6876766208.0
Epoch 2653/5000, Train Loss: 6375227392.0, Val Loss: 6779761664.0
Epoch 2654/5000, Train Loss: 6367547904.0, Val Loss: 6874538496.0
Epoch 2655/5000, Train Loss: 6346940928.0, Val Loss: 6808134144.0
Epoch 2656/5000, Train Loss: 6309711360.0, Val Loss: 6860706304.0
Epoch 2657/5000, Train Loss: 6282953216.0, Val Loss: 6804374016.0
Epoch 2658/5000, Train Loss: 6260911616.0, Val Loss: 6772715520.0
Epoch 2659/5000, Train Loss: 6246921216.0, Val Loss: 6740527104.0
Epoch 2660/5000, Train Loss: 6244717056.0, Val Loss: 6731600384.0
Epoch 2661/5000, Train Loss: 6251426816.0, Val Loss: 6811380224.0
Epoch 2662/5000, Train Loss: 6266728448.0, Val Loss: 6781026304.0
Epoch 2663/5000, Train Loss: 6285301760.0, Val Loss: 6860596736.0
Epoch 2664/5000, Train Loss: 6303235072.0, Val Loss: 6795972608.0
Epoch 2665/5000, Train Loss: 6327194112.0, Val Loss: 6926790656.0
Epoch 2666/5000, Train Loss: 6358173184.0, Val Loss: 6839868416.0
Epoch 2667/5000, Train Loss: 6395783680.0, Val Loss: 6976141312.0
Epoch 2668/5000, Train Loss: 6420455424.0, Val Loss: 6813480960.0
Epoch 2669/5000, Train Loss: 6416283136.0, Val Loss: 6856702976.0
Epoch 2670/5000, Train Loss: 6384072704.0, Val Loss: 6735704064.0
Epoch 2671/5000, Train Loss: 6329329664.0, Val Loss: 6818142208.0
Epoch 2672/5000, Train Loss: 6275466752.0, Val Loss: 6791750656.0
Epoch 2673/5000, Train Loss: 6246261248.0, Val Loss: 6832374272.0
Epoch 2674/5000, Train Loss: 6242583552.0, Val Loss: 6827572224.0
Epoch 2675/5000, Train Loss: 6256664064.0, Val Loss: 6725191680.0
Epoch 2676/5000, Train Loss: 6278799360.0, Val Loss: 6750759936.0
Epoch 2677/5000, Train Loss: 6303274496.0, Val Loss: 6707454464.0
Epoch 2678/5000, Train Loss: 6310933504.0, Val Loss: 6798837760.0
Epoch 2679/5000, Train Loss: 6305207808.0, Val Loss: 6772195328.0
Epoch 2680/5000, Train Loss: 6292608000.0, Val Loss: 6854995456.0
Epoch 2681/5000, Train Loss: 6275863552.0, Val Loss: 6777090560.0
Epoch 2682/5000, Train Loss: 6266385920.0, Val Loss: 6814528000.0
Epoch 2683/5000, Train Loss: 6253616128.0, Val Loss: 6770470400.0
Epoch 2684/5000, Train Loss: 6248910336.0, Val Loss: 6778811904.0
Epoch 2685/5000, Train Loss: 6242937344.0, Val Loss: 6738396672.0
Epoch 2686/5000, Train Loss: 6236763136.0, Val Loss: 6740710400.0
Epoch 2687/5000, Train Loss: 6230598656.0, Val Loss: 6729063936.0
Epoch 2688/5000, Train Loss: 6227366912.0, Val Loss: 6747763200.0
Epoch 2689/5000, Train Loss: 6224700416.0, Val Loss: 6766091776.0
Epoch 2690/5000, Train Loss: 6227296256.0, Val Loss: 6791283200.0
